YNL154C	YNL192W
YFR002W	YLL039C
YGR138C	YPL058C
YDR477W	YJL084C
YNL104C	YOR351C
YDR502C	YHR027C
YGR128C	YMR129W
YLR052W	YOR189W
YBL003C	YOL004W
YBL025W	YMR270C
YFL039C	YNL189W
YHR094C	YPR156C
YER022W	YOL005C
YGL122C	YLR250W
YDR382W	YIL018W
YLR432W	YPR152C
YHR084W	YNL248C
YFR028C	YNL001W
YER133W	YGR052W
YKL142W	YMR243C
YFL039C	YNL138W
YIL085C	YJL019W
YBR106W	YMR274C
YDR288W	YEL019C
YBR036C	YBR106W
YNL284C-A	YOL113W
YGL194C	YHR119W
YDR328C	YEL051W
YGL122C	YNL334C
YDR100W	YPR174C
YBR191W	YFR032C-A
YMR309C	YOR081C
YGL123W	YML065W
YLR328W	YML064C
YLR222C	YMR319C
YIR010W	YMR142C
YGR285C	YKR057W
YDR130C	YNL209W
YAL005C	YMR099C
YAL035W	YJR007W
YIL156W	YMR109W
YBR089C-A	YDR311W
YDR025W	YGL030W
YBR112C	YMR240C
YDR132C	YHL009C
YGL009C	YPL240C
YGL122C	YMR154C
YDR152W	YNL255C
YLR242C	YOR393W
YDL188C	YML126C
YHL016C	YML072C
YDL165W	YER068W
YER036C	YJR145C
YKL009W	YNL182C
YDR303C	YGR056W
YIL097W	YMR135C
YCR093W	YIL038C
YOR311C	YPR124W
YHL014C	YPR074C
YDR386W	YFR001W
YBL032W	YJL212C
YGL122C	YGR129W
YIL035C	YIL063C
YBR169C	YDL229W
YDL100C	YKR100C
YGL158W	YKR048C
YDL108W	YLR060W
YHR197W	YLR075W
YDL075W	YNR053C
YFR021W	YGL180W
YDL031W	YMR049C
YJL074C	YMR124W
YGL031C	YIR010W
YLR423C	YPL268W
YLR166C	YOR332W
YBL090W	YNL306W
YCL037C	YOL139C
YCL054W	YPL211W
YIL172C	YPL031C
YCL054W	YMR290C
YGL113W	YPR120C
YLR153C	YLR249W
YCL054W	YDL031W
YBL058W	YKL213C
YHR148W	YIL019W
YDL188C	YNL209W
YLR182W	YMR227C
YBR260C	YGR221C
YHR170W	YKL095W
YDL055C	YLR435W
YLR175W	YPR152C
YGL240W	YKR048C
YBR159W	YNR013C
YBL023C	YDR013W
YAL024C	YDL061C
YBL032W	YHR218W
YIL106W	YLR180W
YBL003C	YDR381W
YDR382W	YML063W
YGR040W	YIL142W
YIL078W	YOR001W
YBR152W	YDL030W
YDL229W	YOR191W
YNR051C	YOL149W
YDR212W	YOR212W
YDL061C	YFR034C
YGL195W	YHR200W
YNL197C	YNL201C
YHR110W	YKL065C
YFR034C	YGL068W
YAL035W	YFR004W
YHR096C	YPR138C
YGL091C	YIL003W
YKL211C	YMR186W
YKL035W	YOR310C
YDR314C	YGL014W
YLR257W	YPL153C
YLR216C	YPL240C
YHR071W	YPL031C
YGR005C	YPR152C
YDR502C	YOR117W
YDR496C	YPL211W
YDR330W	YLL039C
YBR189W	YLL039C
YBR055C	YCR002C
YER161C	YGL120C
YKL080W	YPL026C
YGL207W	YGR063C
YGL130W	YOR375C
YDL031W	YML010W
YKL180W	YML065W
YER112W	YNL147W
YGL122C	YNL009W
YGL180W	YOR340C
YDR381W	YNL004W
YFR043C	YLL039C
YDR110W	YPL127C
YGR140W	YJL074C
YBR175W	YJR009C
YER134C	YHR171W
YEL037C	YPL096W
YJR066W	YLR214W
YGL179C	YNL192W
YDR054C	YIL148W
YBR175W	YNL255C
YDR356W	YHR172W
YJR136C	YKL033W
YBR106W	YDR510W
YIL075C	YKL029C
YDR130C	YMR242C
YLR385C	YNL107W
YKL012W	YML010W
YBR009C	YPR104C
YDR510W	YNL007C
YBL045C	YDL179W
YJL014W	YMR288W
YOR117W	YPL131W
YJR059W	YLR133W
YDL185W	YNL250W
YGR277C	YPL060W
YGL122C	YLR324W
YIL133C	YOR290C
YLL029W	YOR138C
YDR510W	YML085C
YMR125W	YNL139C
YCL027W	YNL054W
YGR013W	YKL173W
YER056C-A	YER151C
YDR365C	YLR340W
YNL027W	YPL031C
YDL130W	YDR382W
YLL039C	YML123C
YDR296W	YLR439W
YAL027W	YIL105C
YBL079W	YML031W
YGL172W	YJL057C
YDR385W	YGR187C
YJR112W	YOR269W
YOR027W	YPR178W
YDR412W	YPR143W
YGR020C	YJL141C
YML010W	YPR163C
YDR381W	YPR178W
YDR378C	YPR082C
YDR320C	YEL032W
YJL138C	YOL100W
YNL154C	YNL173C
YBR106W	YNL130C
YHR039C-A	YMR264W
YMR032W	YNL078W
YJR019C	YPR106W
YGR156W	YJL033W
YAL005C	YDR214W
YBL078C	YFR014C
YDR283C	YNL047C
YJR074W	YLR293C
YGL122C	YMR297W
YER171W	YMR012W
YDL188C	YHR152W
YGR060W	YLR343W
YBR118W	YDR477W
YDL042C	YFR028C
YIL123W	YLL039C
YER012W	YLR199C
YKR003W	YPR152C
YKL166C	YMR081C
YDR363W-A	YOL072W
YBR069C	YPL151C
YAL027W	YGL122C
YLR096W	YML057W
YOL082W	YOR115C
YDR510W	YIL021W
YER082C	YPL126W
YDR381W	YLL039C
YDL229W	YLR409C
YGR266W	YJR059W
YJR068W	YNL290W
YDL106C	YKR062W
YML038C	YNR066C
YER151C	YML024W
YCR084C	YKL181W
YJL187C	YKR071C
YDR240C	YKL012W
YMR120C	YOR212W
YLR421C	YOR259C
YDR510W	YPL128C
YHR148W	YPR137W
YHR088W	YLR002C
YER052C	YMR139W
YGL076C	YGR245C
YKL074C	YLR117C
YER082C	YJL014W
YGR234W	YLR304C
YDL184C	YER146W
YFR036W	YJR091C
YGR166W	YML077W
YAR042W	YML069W
YDR128W	YHL023C
YHR200W	YMR314W
YPL031C	YPR188C
YCR057C	YHR196W
YDR308C	YLR315W
YDL017W	YLR429W
YLR018C	YNL197C
YBL032W	YMR203W
YGR055W	YML072C
YER129W	YGL035C
YBR237W	YMR288W
YPL204W	YPR160W
YDR057W	YJL034W
YBR011C	YMR267W
YGR086C	YPL204W
YER133W	YMR242C
YDR211W	YLL039C
YMR246W	YPR017C
YDR448W	YPR070W
YHR200W	YMR191W
YGL122C	YHR038W
YFL048C	YOR316C
YGR282C	YLL039C
YKL142W	YNL063W
YGR166W	YLR248W
YDR119W	YLL039C
YDL232W	YOR103C
YJL081C	YJL098W
YHR079C	YKL168C
YBL032W	YBR203W
YGL207W	YJL164C
YEL037C	YML011C
YGL044C	YLR115W
YDR473C	YHR165C
YGL122C	YOR234C
YGL048C	YML012W
YKR048C	YLR441C
YGL246C	YLR340W
YOR117W	YOR244W
YBR289W	YDR510W
YDL236W	YFR004W
YMR106C	YOR110W
YOL077C	YPR143W
YBR187W	YDR381W
YDR247W	YIL156W
YGL122C	YOR136W
YPR129W	YPR184W
YLR287C-A	YLR448W
YDL148C	YDR064W
YCR086W	YDL003W
YML001W	YOL100W
YDR127W	YDR260C
YCR020W-B	YGR056W
YKR057W	YNR051C
YIR010W	YPL004C
YFR024C-A	YNL243W
YBR194W	YOL086C
YBR200W	YGL233W
YNL251C	YOL021C
YBL103C	YBR010W
YGR207C	YIL108W
YKR097W	YNL079C
YGR074W	YML046W
YBR102C	YIL068C
YER110C	YFR002W
YLR116W	YMR216C
YDR080W	YPL233W
YGR251W	YNL186W
YGL234W	YPL031C
YMR093W	YOR145C
YGL122C	YNL096C
YBR048W	YLR340W
YER016W	YLR388W
YAL035W	YBR031W
YER156C	YPL209C
YDR201W	YIR010W
YDR064W	YHL001W
YGL122C	YLR446W
YGR240C	YMR223W
YBR229C	YDL210W
YGR167W	YJR125C
YLR196W	YLR449W
YDR071C	YDR247W
YDR146C	YNL189W
YDR361C	YPL208W
YBL017C	YGL206C
YDL229W	YOL021C
YGR295C	YMR221C
YGR087C	YLR427W
YOR368W	YPL022W
YAL001C	YBR123C
YDR388W	YMR003W
YFR004W	YMR308C
YMR240C	YMR288W
YNL086W	YOR174W
YGL120C	YHR088W
YBL032W	YLR373C
YLL034C	YPR010C
YBL032W	YLR389C
YDL088C	YKL068W
YOL051W	YPR034W
YDL212W	YJL117W
YDR266C	YOR232W
YBR107C	YGR161C
YBL007C	YJL106W
YBR106W	YGL055W
YLR028C	YMR120C
YGL122C	YGL190C
YHL033C	YLR115W
YIL135C	YMR139W
YNL030W	YNL255C
YJL109C	YJR145C
YGL122C	YLR097C
YDR143C	YGR282C
YGL201C	YLR233C
YGL190C	YLR373C
YBR130C	YIL144W
YDL115C	YGL122C
YDR156W	YPR187W
YCR084C	YDR510W
YBR103W	YDL112W
YMR142C	YNR051C
YJL058C	YNL047C
YGR118W	YMR194W
YJL001W	YOL038W
YDL106C	YFR034C
YNL069C	YNR051C
YCR052W	YKL048C
YDR229W	YOR181W
YEL063C	YLR372W
YBR260C	YIL118W
YDR466W	YJR097W
YJL106W	YKL140W
YML065W	YOL041C
YBL003C	YNL002C
YCR031C	YHL033C
YGR085C	YIL133C
YIL151C	YKL171W
YAL005C	YBL067C
YOR272W	YPL043W
YCL025C	YJR095W
YIL131C	YOR061W
YER048C	YFR004W
YHR064C	YNL135C
YGL122C	YLR259C
YAR014C	YJR115W
YBR182C	YER062C
YGR260W	YIL016W
YIR010W	YMR072W
YMR242C	YOL040C
YDR206W	YJL030W
YBR074W	YLL039C
YER126C	YPL131W
YDR412W	YHL001W
YKL125W	YPR080W
YFR014C	YHR116W
YBR281C	YNL119W
YBL032W	YOR052C
YBR079C	YIL035C
YAL007C	YBL003C
YKL060C	YPR093C
YCR088W	YNL094W
YHR082C	YPL048W
YBR205W	YPR107C
YER094C	YOL038W
YER151C	YIL133C
YCL029C	YDL155W
YLR259C	YPR016C
YKL216W	YNL255C
YDR335W	YER103W
YGR195W	YNR024W
YLL039C	YNL149C
YHR033W	YOR351C
YBR112C	YHL020C
YDR477W	YIL156W
YCR020W-B	YDR303C
YER161C	YIR001C
YBR009C	YDR190C
YGR270W	YKR092C
YGR054W	YKR048C
YDL116W	YDR113C
YBR169C	YPL204W
YDL208W	YLR150W
YJR084W	YMR025W
YBL032W	YPR023C
YJL168C	YOR151C
YAL005C	YER165W
YGL076C	YHL033C
YNL118C	YPL220W
YGR285C	YOL059W
YDR172W	YHR027C
YDR201W	YKR037C
YDR130C	YHR020W
YHR072W-A	YPL208W
Q0250	YGR062C
YJR117W	YPL076W
YER164W	YKR001C
YGL076C	YPL093W
YNL055C	YOR151C
YJL109C	YLR222C
YLR362W	YOL016C
YJL014W	YML061C
YER056C-A	YML042W
YBR009C	YER093C
YKL155C	YMR158W
YER102W	YHR089C
YLR248W	YNL267W
YGR280C	YNL207W
YMR093W	YOR310C
YGR086C	YPL235W
YER164W	YNL004W
YGR214W	YNL255C
YDL070W	YLR399C
YDR210W-B	YFR034C
YMR032W	YPL158C
YGR055W	YGR065C
YBL032W	YPR129W
YAL010C	YPL235W
YHL007C	YIL156W
YMR047C	YOR289W
YFR014C	YNL227C
YGR082W	YGR120C
YFL054C	YPL076W
YER151C	YOL086C
YGL216W	YMR233W
YLR075W	YLR287C-A
YHR079C	YNL272C
YER151C	YPR158W-B
YGR124W	YLR196W
YGL122C	YJR007W
YDL148C	YHR203C
YER122C	YIL004C
YNL075W	YNL110C
YNR053C	YOR063W
YCR002C	YLR180W
YGR040W	YNL117W
YHL007C	YMR116C
YMR294W	YOL069W
YDR352W	YGL006W
YML012W	YPR113W
YHR135C	YIL077C
YBR253W	YDR447C
YKL067W	YML064C
YCL008C	YLR119W
YDR116C	YPR125W
YBL026W	YPL249C-A
YHR102W	YLR113W
YBL026W	YER165W
YDL095W	YDL126C
YER148W	YML015C
YLR396C	YOR106W
YBR158W	YHR064C
YCR088W	YOR047C
YDR025W	YGL076C
YCR084C	YPR168W
YDL059C	YIL053W
YHR200W	YOR335C
YOL132W	YPL274W
YDR356W	YHR076W
YCR088W	YOR181W
YDL095W	YNL074C
YDR155C	YMR038C
YAR010C	YJR135C
YML073C	YOR234C
YDR388W	YNL037C
YBR193C	YNL236W
YGL122C	YGR052W
YDR322W	YDR405W
YBR002C	YHR072W
YER028C	YIL106W
YJL093C	YNL121C
YAL035W	YIL018W
YER164W	YLL039C
YGR092W	YJL213W
YAR027W	YGL225W
YBR101C	YDR171W
YFL005W	YGR100W
YER125W	YMR216C
YEL017C-A	YGL200C
YBR004C	YGL122C
YDR378C	YGL173C
YJL141C	YMR304W
YJR006W	YNL102W
YDL222C	YGR130C
YAL016W	YNL209W
YGL179C	YHR137W
YBR142W	YLL039C
YGR040W	YKL161C
YML016C	YOR054C
YDR227W	YJL019W
YDR101C	YNL182C
YKR003W	YPR113W
YBR069C	YPR108W
YMR131C	YOR319W
YBR122C	YDR237W
YLR418C	YML010W
YER140W	YOR154W
YBR048W	YNL132W
YDR328C	YJR089W
YFR004W	YGR027W-B
YNL110C	YOL127W
YGR118W	YPR152C
YFR010W	YGL122C
YHR010W	YNL255C
YHR197W	YNL061W
YDR162C	YGL122C
YGL122C	YIR032C
YDL088C	YER107C
YOR191W	YPL269W
YMR229C	YPR144C
YFR014C	YKL127W
YLR262C	YLR396C
YGL219C	YLR368W
YNL110C	YOR206W
YBR225W	YGL197W
YBL032W	YPL067C
YDR012W	YMR242C
YDR293C	YNL118C
YCR034W	YLR018C
YER133W	YML063W
YKL014C	YLR249W
YBL002W	YML034W
YHL015W	YPR152C
YGL122C	YPL232W
YKL173W	YMR213W
YBR009C	YHR118C
YOL016C	YPR036W
YBR139W	YDR416W
YER074W	YHR141C
YDR225W	YLR442C
YER036C	YKR057W
YNL132W	YPR137W
YDL017W	YEL030W
YER095W	YML075C
YNL077W	YPL031C
YLR347C	YOR001W
YKL049C	YML069W
YDL131W	YFR034C
YLL036C	YLR323C
YDR033W	YGL122C
YGR252W	YOR023C
YDL083C	YDR447C
YBR183W	YHR140W
YCR008W	YKL073W
YDR247W	YKR049C
YAL005C	YER132C
YJL060W	YPL004C
YBR225W	YJL095W
YMR311C	YOL001W
YLR397C	YOL012C
YFL045C	YOR117W
YDR087C	YHL032C
YGL245W	YJL106W
YDL209C	YNL307C
YBL025W	YNL255C
YDL214C	YIL107C
YJR010C-A	YOL041C
YNL222W	YPR086W
YCR007C	YDR107C
YDR101C	YGL031C
YHR083W	YNL070W
YDR195W	YKR002W
YBL032W	YJR117W
YNL182C	YPL227C
YDR181C	YKL212W
YGL122C	YGL125W
YLL039C	YOR043W
YHR107C	YKL101W
YDL025C	YPL220W
YLR079W	YOR209C
YMR323W	YOR351C
YCR077C	YDR293C
YLR206W	YNL020C
YJL115W	YPL141C
YER151C	YOL109W
YDR188W	YIR010W
YDL019C	YPL153C
YCR093W	YOR110W
YGL122C	YIL036W
YGR034W	YIL069C
YGL195W	YNR051C
YHR087W	YIL162W
YDR145W	YML015C
YIL091C	YLR409C
YHR135C	YKR079C
YDR307W	YKL065C
YDL212W	YLR208W
YBL092W	YDL075W
YFR031C-A	YHR010W
YLR319C	YNL271C
YBR058C	YPL085W
YNL135C	YOR335C
YOL100W	YPL133C
YLR071C	YNL236W
YGL122C	YPL069C
YNL037C	YOL133W
YIL121W	YLL028W
YLL045C	YLR196W
YAL027W	YDR174W
YGR090W	YML111W
YGL031C	YKL021C
YIL036W	YPL117C
YHL030W	YKL145W
YCR088W	YOR231W
YDR249C	YNL197C
YFL037W	YPR141C
YER112W	YGL180W
YJL164C	YOR151C
YER114C	YPL038W
YBL032W	YLR332W
YFR031C-A	YHR085W
YGL016W	YLR335W
YBR010W	YOR025W
YGR220C	YKR006C
YDR175C	YNL081C
YBR094W	YPL031C
YOR174W	YPL129W
YJL050W	YOR204W
YHR027C	YOL097C
YJR043C	YNL307C
YHL042W	YJR117W
YGL070C	YGR186W
YEL043W	YGR089W
YPL094C	YPR037C
YDR190C	YMR127C
YAL011W	YJL081C
YGL238W	YNL236W
YGR144W	YLR291C
YDR331W	YNL044W
YGL018C	YGL122C
YDR261C	YPL240C
YHR027C	YKR043C
YDR419W	YER027C
YDL192W	YFR051C
YLR196W	YPL012W
YDL145C	YGL137W
YDR285W	YLR263W
YLL031C	YLR350W
YBR260C	YGR196C
YER165W	YHR086W
YDR138W	YLR418C
YFR002W	YGL172W
YKL173W	YKR086W
YLR175W	YNL308C
YDR162C	YPL161C
YJL005W	YLR200W
YHR197W	YLR449W
YHR200W	YLR134W
YAL024C	YIL109C
YJL187C	YLR132C
YGR120C	YPR185W
YGR258C	YPL248C
YER013W	YGR278W
YBR031W	YLR441C
YBL010C	YPR046W
YJL069C	YLR129W
YDL229W	YHR069C
YER165W	YMR240C
YKL139W	YNL102W
YLR029C	YPL220W
YBL021C	YGL045W
YDR212W	YNL323W
YDR296W	YNL177C
YIL126W	YLR113W
YKR081C	YOR272W
YNR050C	YOR164C
YGL067W	YJL164C
YER151C	YOR293W
YBL007C	YNL094W
YDL126C	YOR075W
YDR443C	YER022W
YDR457W	YLR249W
YMR001C	YOR259C
YGR054W	YNR051C
YDR320C-A	YLL049W
YKL059C	YLR277C
YGR095C	YGR195W
YNL031C	YPL127C
YDR501W	YPL265W
YIL061C	YLR017W
YHR108W	YJL207C
YLR433C	YMR246W
YGL180W	YKR045C
YBR098W	YGL122C
YMR028W	YNR032W
YHR172W	YNL126W
YDL132W	YNL055C
YDR284C	YGL006W
YLR025W	YNL265C
YDL171C	YHR200W
YPL235W	YPR010C
YGL122C	YHR152W
YHR079C	YPR137C-A
YGR200C	YMR236W
YNL273W	YPR019W
YNL197C	YOR307C
YDL031W	YNL002C
YDL131W	YOL113W
YGR275W	YPR034W
YIL016W	YLL061W
YDL081C	YFR034C
YER082C	YHR196W
YNL157W	YOR267C
YGL179C	YHL024W
YGL122C	YKR003W
YDR422C	YNL197C
YBR017C	YGL256W
YHR007C	YJL192C
YER110C	YIL026C
YFR004W	YPR137C-A
YBR031W	YBR205W
YDR475C	YIR010W
YGL137W	YNL138W
YBL017C	YDR100W
YHR118C	YPR162C
YML048W	YOL132W
YLR396C	YMR291W
YHR007C	YKL008C
YBR140C	YPL204W
YGL122C	YJL052W
YGR136W	YOR181W
YNL131W	YOR061W
YLL039C	YOL120C
YKR027W	YOR299W
YJR105W	YKL004W
YBR189W	YIR010W
YGR256W	YMR059W
YBR026C	YDL229W
YLL001W	YOR014W
YDR012W	YIL018W
YOL086C	YOR123C
YFL007W	YKL049C
YOL004W	YPR023C
YBL029C-A	YER145C
YDL192W	YOR106W
YER178W	YFR004W
YDR447C	YHR064C
YPL153C	YPR091C
YER006W	YNL284C
YBR170C	YKL213C
YBR106W	YIL120W
YGR047C	YNR003C
YHR082C	YMR281W
YGL122C	YPR165W
YER133W	YMR001C
YBR128C	YPL120W
YGR085C	YJL177W
YDR307W	YFL062W
YDL212W	YLL028W
YGL127C	YNR010W
YKL203C	YNL192W
YIR010W	YNL064C
YBR142W	YDR466W
YBR039W	YEL056W
YDR207C	YJR094C
YDR447C	YPL249C-A
YDR167W	YMR236W
YDR229W	YMR001C
YMR188C	YNR037C
YOR165W	YPR028W
YDR050C	YKL060C
YJR002W	YLL011W
YBL026W	YJL157C
YBR088C	YMR167W
YBL007C	YPR102C
YIL156W	YPR154W
YGR037C	YMR120C
YJL153C	YML058W-A
YAL059W	YPL131W
YCR020W-B	YOL012C
YKL067W	YMR203W
YNR022C	YPL240C
YBR282W	YML025C
YHR200W	YOR185C
YCR037C	YJL002C
YFR034C	YPL249C-A
YDR314C	YEL037C
YAR002C-A	YGR132C
YBR160W	YIR031C
YGL173C	YNL308C
YIL126W	YNL116W
YBL007C	YOR047C
YLR141W	YNL030W
YBR143C	YDL207W
YAR007C	YGL116W
YIL035C	YOR287C
YGR284C	YPL274W
YJR118C	YPL094C
YCR012W	YML072C
YDL060W	YMR093W
YBL007C	YOR181W
YER087C-B	YFL005W
YGR054W	YJL092W
YDR510W	YLR314C
YDL075W	YHR052W
YDL074C	YKL101W
YHR099W	YJR082C
YDR388W	YFR024C-A
YGR060W	YMR202W
YER151C	YJL177W
YML095C	YPL262W
YGL001C	YGR175C
YDL063C	YDR381W
YDL160C	YDR151C
YER074W	YIL069C
YGR086C	YNL067W
YDR381W	YNL175C
YDL013W	YPL209C
YER151C	YNL010W
YCL059C	YMR093W
YHR082C	YKL045W
YCL056C	YFR025C
YDR280W	YMR229C
YOR083W	YPL153C
YFR024C-A	YPL031C
YDL106C	YDR170W-A
YFR032C-A	YGL031C
YKL104C	YPL111W
YKR024C	YPR131C
YDR176W	YPL181W
YER151C	YHR013C
YAL026C	YKL135C
YGL100W	YJR138W
YDR497C	YLL028W
YAL027W	YER095W
YGL122C	YHR138C
YDR381W	YIR010W
YGL122C	YPR102C
YGR233C	YHR071W
YLR150W	YOR257W
YOR362C	YPL150W
YLL038C	YNL255C
YHR216W	YNL255C
YLL039C	YNL178W
YIL127C	YNL255C
YIL133C	YKL009W
YAR002W	YBR160W
YBR106W	YEL063C
YKL005C	YNL255C
YBR152W	YJL203W
YCL009C	YNR051C
YGR104C	YMR112C
YGR155W	YHR135C
YDL065C	YPL203W
YER161C	YPL016W
YAL005C	YLR200W
YER133W	YFL023W
TD(GUC)L2	YLL018C
YER009W	YJL041W
YLL039C	YPR159W
YDL115C	YJL187C
YBR048W	YPL198W
YGL122C	YOL016C
YDR142C	YGR239C
YAL011W	YPL235W
YDR046C	YPL240C
YJL187C	YKL211C
YJR059W	YKL121W
YAR031W	YBR069C
YER151C	YGR192C
YHR016C	YNL243W
YLR093C	YLR268W
YKR066C	YNL299W
YKR083C	YMR112C
YNL041C	YPR105C
YBR160W	YJR045C
YHR094C	YLL006W
YDR012W	YML063W
YBR048W	YOR096W
YBL034C	YNR003C
YFR004W	YOR168W
YHL013C	YHR135C
YDL160C	YER151C
YBR034C	YOL123W
YML056C	YPR152C
YGR103W	YOR063W
YGR282C	YIR010W
YDR226W	YPL153C
YMR215W	YNL197C
YPL198W	YPL220W
YBR034C	YLR315W
YJL210W	YNL255C
YKL145W	YLR421C
YBR198C	YPL254W
YGR264C	YLR258W
YFR004W	YGR032W
YDL229W	YDR096W
YGR013W	YML046W
YJL079C	YKL130C
YLL011W	YLR222C
YOR347C	YOR370C
YCL028W	YLL039C
YDL108W	YGR021W
YDR308C	YDR320C-A
YER043C	YMR059W
YIL142W	YJL111W
YDL115C	YGL070C
YMR117C	YPR143W
YDR466W	YER160C
YIR010W	YOL100W
YBR298C	YGL122C
YDR074W	YLL039C
YHL003C	YOR092W
YDR303C	YER148W
YBR109C	YIL095W
YKL042W	YOL091W
YPL122C	YPR056W
YGL122C	YOR198C
YBR283C	YOR054C
YDL136W	YML065W
YDL084W	YNL004W
YEL004W	YNL197C
YJR059W	YPR115W
YLL024C	YLR310C
YBR084W	YKL180W
YHR170W	YOR063W
YGR162W	YLL039C
YNR065C	YOR085W
YBR106W	YHR026W
YIL161W	YNL255C
YLL039C	YMR059W
YDR381W	YDR432W
YMR309C	YOR284W
YHR200W	YOL086C
YMR184W	YNL307C
YAR027W	YIL111W
YIR010W	YOL069W
YNL078W	YPL269W
YNL207W	YPL204W
YLL039C	YOR036W
YDL075W	YJR123W
YGR155W	YLR442C
YOL120C	YPR016C
YDR432W	YNL004W
YHR141C	YML063W
YDL124W	YGL122C
YLR096W	YNL049C
YGL124C	YOR151C
YNL154C	YNL272C
YDR306C	YMR105C
YHR165C	YPL178W
YIL033C	YNL093W
YIL142W	YNL212W
YIL018W	YMR194W
YMR308C	YPL133C
YIL142W	YNR032W
YKL006C-A	YLR026C
YIR021W	YNL162W
YDR328C	YLR167W
YGL025C	YOL130W
YDR225W	YGL150C
YAL016W	YML063W
YNL136W	YPR023C
YBL030C	YOR271C
YBL047C	YJL148W
YDR163W	YNR011C
YDL007W	YDL097C
YBL068W	YLL039C
YGR260W	YHR026W
YEL022W	YHR020W
YFR030W	YGR262C
YBR069C	YGR218W
YMR116C	YOR361C
YOR117W	YPR145W
YCL048W	YPL240C
YDR347W	YKL155C
YNL182C	YPL190C
YGL103W	YHR141C
YJR035W	YMR226C
YLL039C	YNL307C
YIL016W	YLR018C
YCL014W	YJL164C
YNL090W	YNL210W
YLR429W	YMR086W
YDR381W	YKR037C
YIL150C	YNL102W
YNL030W	YPL001W
YBR160W	YOR208W
YNL182C	YPL031C
YFL017W-A	YHR165C
YDR259C	YNL092W
YLL039C	YOR320C
YAL029C	YML056C
YNL227C	YOL113W
YIL061C	YPL215W
YGL158W	YJL176C
YDR138W	YMR125W
YMR109W	YOR047C
YGL023C	YNL255C
YML073C	YMR242C
YDL089W	YML008C
YER105C	YLR018C
YKL210W	YML112W
YLR110C	YMR149W
YDL130W	YDR251W
YER157W	YGL105W
YFR004W	YHR193C
YEL051W	YGR020C
YIL035C	YLR079W
YDR121W	YPR175W
YDL008W	YLR102C
YOR194C	YPR086W
YKR031C	YOR255W
YFL005W	YNL272C
YDR041W	YJR101W
YJL084C	YNL307C
YAR027W	YOL156W
YJL010C	YPR137W
YGR209C	YML007W
YKR031C	YPL050C
YHR026W	YPR198W
YDL097C	YDL147W
YCR034W	YHR133C
YBR028C	YER015W
YGL179C	YPL236C
YHR039C	YMR149W
YLL039C	YLR219W
YDL148C	YER179W
YGR260W	YMR150C
YDR224C	YDR225W
YFR010W	YPL031C
YKR026C	YNL085W
YER116C	YLR150W
YBR039W	YDR168W
YBR081C	YBR198C
YNL002C	YPL249C-A
YDL217C	YJL054W
YGL122C	YML079W
YKL052C	YKR037C
YGL030W	YOL127W
YBR247C	YCR057C
YFR053C	YGL178W
YBR170C	YDR330W
YKL018W	YLR015W
YFR032C-A	YMR194W
YJL010C	YPR112C
YBR181C	YGL122C
YGL122C	YNL131W
YHR186C	YLR403W
YBR119W	YDL087C
YDR436W	YGR252W
YGL029W	YOR294W
YBR283C	YGR284C
YOL004W	YOR061W
YDL043C	YNL210W
YHR202W	YPL240C
YDR106W	YGL122C
YGL122C	YML063W
YAL034C	YOL004W
YIL004C	YLR026C
YHR052W	YPL143W
YDL108W	YNL206C
YLR191W	YOL147C
YDR447C	YJL109C
YGL237C	YKL214C
YDR299W	YKL138C-A
YDL229W	YOR172W
YDR457W	YPL240C
YDL007W	YPR108W
YJL109C	YMR229C
YBL027W	YML073C
YDR510W	YJR063W
YMR227C	YPL011C
YDR381W	YLR170C
YLR055C	YOL051W
YGR085C	YNL069C
YGL122C	YNR012W
YMR190C	YPL164C
YGL122C	YGR173W
YIL126W	YJL074C
YGR267C	YMR106C
YHL001W	YLR287C-A
YEL047C	YMR091C
YBR193C	YBR253W
YAR019C	YPL209C
YBL032W	YJL159W
YBL045C	YNR017W
YDR448W	YGR274C
YNL183C	YPL077C
YGL098W	YGL145W
YBL004W	YMR229C
YDR337W	YPR125W
YHR099W	YPL082C
YER092W	YNL250W
YCR046C	YDR322W
YGR097W	YMR005W
YBR122C	YDR296W
YNL063W	YNL255C
YGR220C	YLR189C
YDL175C	YNL251C
YBR267W	YIR026C
YFL007W	YGR135W
YBR114W	YOL086C
YEL039C	YKL195W
YHR077C	YIR010W
YBR281C	YIL173W
YDL185W	YGL122C
YKL203C	YNL047C
YMR036C	YNL197C
YGL022W	YJL002C
YDR313C	YLL039C
YGR167W	YOL100W
YDR087C	YLR009W
YER151C	YNL069C
YML065W	YPR122W
YDL175C	YLR430W
YMR111C	YPL150W
YMR193W	YPR125W
YBR193C	YDL140C
YDL164C	YNL044W
YLR244C	YNR029C
YBL032W	YMR305C
YDR037W	YGL180W
YKR024C	YPL093W
YML091C	YOR355W
YFR040W	YLR191W
YBR079C	YPR132W
YDL229W	YIL041W
YJL052W	YLR320W
YDR032C	YPL221W
YDL017W	YDR299W
YBR229C	YDR188W
YDL229W	YFL013C
YDL147W	YDR450W
Q0045	YOL027C
YBL032W	YPR204W
YKL028W	YNR029C
YOL005C	YOR210W
YAR002C-A	YOL005C
YBR126C	YDR247W
YDR510W	YER148W
YHL015W	YNL308C
YMR286W	YNL255C
YDR174W	YLR455W
