YDR258C	YKL075C
YJL034W	YNR053C
YCR086W	YLR086W
YML106W	YNR016C
YCR093W	YNL091W
YER017C	YJR045C
YKL021C	YPR143W
YBR103W	YDR148C
YJL033W	YNL317W
YNL135C	YPR119W
YGL133W	YOR304W
YHR114W	YPL057C
YBR186W	YLR373C
YDL229W	YLR109W
YDR190C	YIL147C
YDL148C	YKL035W
YDL229W	YNL223W
YEL031W	YGR078C
YNL209W	YPL110C
YNL138W	YPL106C
YHR077C	YMR246W
YBL104C	YHL023C
YDL229W	YGL155W
YGL053W	YOR245C
YDR225W	YHL034C
YDR427W	YGR232W
YFR003C	YPL184C
YOR198C	YPL106C
YHR026W	YOR092W
YDR130C	YER165W
YAL021C	YNR052C
YDR291W	YNL064C
YDL229W	YJL013C
YDL229W	YML093W
YHR034C	YOR261C
YER073W	YKL213C
YBR106W	YNR055C
YKL138C-A	YLR423C
YMR179W	YPL204W
YFL026W	YHR005C
YGR238C	YJL030W
YDR192C	YFR031C-A
YDR206W	YPL213W
YJR021C	YNL189W
YER165W	YMR012W
YGL014W	YNL288W
YGL147C	YLR369W
YAL041W	YER118C
YAL026C	YGL008C
YDL057W	YLR098C
YDL132W	YER011W
YHR061C	YJL179W
YJL141C	YJL206C
YDR061W	YJR017C
YDR448W	YHL004W
YDR228C	YPL254W
YAR014C	YDL070W
YFR036W	YOR249C
YAL034W-A	YCR008W
YGR166W	YKL139W
YJL148W	YMR186W
YBR169C	YOR258W
YDR062W	YGR218W
YMR255W	YOR046C
YHR072W-A	YIL104C
YDL229W	YDR363W-A
YDR097C	YDR258C
YDL192W	YMR161W
YDR369C	YEL030W
YGL172W	YLR347C
YFR004W	YKR046C
YMR203W	YNL209W
YBR034C	YPR085C
YPL146C	YPR161C
YNL209W	YPL262W
YBR010W	YMR033W
YDL077C	YPL173W
YJL033W	YKL073W
YIL030C	YOR209C
YGR192C	YKL142W
YBR160W	YPR043W
YDL197C	YPL106C
YJL164C	YPL240C
YER011W	YKL002W
YML101C	YPL240C
YGR233C	YLL050C
YDL131W	YLL026W
YER151C	YOR234C
YIL017C	YNL209W
YBL105C	YMR165C
YBR247C	YNL244C
YBR143C	YMR012W
YDR171W	YML010W
YBR160W	YGL073W
YAL024C	YCL040W
YDL229W	YNL086W
YDL116W	YOR180C
YJL081C	YJR082C
YDR206W	YLR175W
YGR129W	YMR213W
YDR523C	YNL186W
YDL200C	YGR184C
YAR014C	YNL206C
YLL024C	YPR088C
YLR385C	YOL012C
YER180C	YPL049C
YDR299W	YDR324C
YGR149W	YNL181W
YJL034W	YNR050C
YBR109C	YGL206C
YGR162W	YMR125W
YLR200W	YMR215W
YDL156W	YMR212C
YML094W	YNR003C
YER126C	YNL061W
YHR086W	YML049C
YBR175W	YPL029W
YAL005C	YGR286C
YDR427W	YER021W
YAL005C	YOR080W
YDR190C	YER070W
YDR012W	YDR333C
YDR224C	YIR004W
YER151C	YNL096C
YHR039C-A	YOR332W
YDL229W	YGR116W
YHR052W	YNL132W
YJL095W	YOR008C
YMR079W	YOR117W
YBR164C	YNL041C
YGL206C	YIL094C
YJR145C	YPL235W
YCR012W	YFR004W
YKR014C	YLR320W
YIL021W	YLL045C
YDR496C	YLL008W
YMR022W	YNL119W
YNL064C	YOL059W
YMR058W	YPL234C
YDR477W	YHR083W
YHR052W	YJL109C
YIL132C	YLR321C
YER145C	YGL203C
YER022W	YGL025C
YHR107C	YOL055C
YDR171W	YKL010C
YNL026W	YNL209W
YEL063C	YPL240C
YMR229C	YNL175C
YLR085C	YOR123C
YCL037C	YFL014W
YJL076W	YNR051C
YCR012W	YPR152C
YER133W	YLR340W
YIL052C	YNL255C
YBR261C	YHR111W
YER127W	YGR218W
YOR337W	YPL174C
YDL007W	YOR261C
YFR024C-A	YPL235W
YGL225W	YIR033W
YGR085C	YLR288C
YFL008W	YLL024C
Q0130	YLR393W
YBR039W	YKR046C
YKL104C	YLR052W
YDR439W	YJL076W
YBR112C	YPL177C
YEL017W	YGR121C
YER022W	YLL020C
YBL039W-B	YML086C
YGR218W	YLL060C
YJL098W	YJR121W
YPL031C	YPL203W
YHR156C	YIL026C
YDL064W	YPL078C
YFR002W	YOR195W
YGL001C	YLR350W
YIL137C	YLR419W
YJR144W	YOL090W
YCR072C	YJR045C
YDL124W	YDL229W
YCL017C	YDL229W
YJL117W	YOR328W
YDR155C	YPR120C
YBL002W	YJR134C
YDL229W	YLL031C
YAL005C	YPL104W
YBR031W	YPR144C
YHL042W	YOR127W
YLL026W	YPR193C
YOL123W	YPL240C
YDR432W	YMR125W
YJL014W	YKR037C
YAL005C	YOR117W
YDR217C	YNL209W
YDL002C	YDR190C
YIR037W	YML070W
YHR135C	YOR344C
YGR129W	YKR086W
YER125W	YPR125W
YGR135W	YKR095W
YBR127C	YLR088W
YDL143W	YGL137W
YGL173C	YLR175W
YDL148C	YIR010W
YKL190W	YLR433C
YLR455W	YNL088W
YDL069C	YML109W
YBR034C	YHR099W
YBR010W	YHR143W-A
YDL077C	YDR012W
YAL005C	YAL060W
YCL050C	YNL002C
YGL075C	YJR112W
YDL105W	YDR288W
YDR039C	YLR332W
YER021W	YFR052W
YER093C	YMR117C
YNR034W	YOR244W
YJR077C	YNL186W
YDL229W	YDR525W
YGR078C	YNL166C
YBR247C	YPL012W
YBR109C	YGR094W
YFL002C	YMR193W
YDR320C	YER155C
YKL088W	YOR054C
YDL182W	YDR477W
YDR258C	YOR207C
YNL049C	YNL209W
YBR020W	YDL017W
YBR194W	YDL185W
YLR289W	YOL133W
YAL005C	YER099C
YDR285W	YPL074W
YGR234W	YJR045C
YGR109W-B	YNL064C
YDR171W	YOR261C
YDR416W	YGR195W
YJL062W	YKL146W
YDR280W	YOL142W
YDL043C	YDR148C
YBR247C	YCR073C
YBR127C	YDR369C
YDL160C	YDR023W
YDR036C	YDR041W
YGR218W	YKL204W
YAR027W	YKR105C
YKR066C	YMR186W
YPL220W	YPR080W
YDL147W	YLL026W
YDR519W	YOL075C
YDL229W	YOR155C
YAL021C	YPR072W
YGL079W	YHR080C
YBR247C	YDR064W
YGR159C	YJL010C
YBR155W	YLR061W
YAL005C	YHR208W
YJL014W	YPR115W
YER020W	YNL098C
YBR264C	YOR370C
YGR128C	YHR064C
YCR009C	YGL084C
YBR106W	YBR283C
YBL019W	YDL229W
YDL077C	YER082C
YOL043C	YPL106C
YLR192C	YOR361C
YDR443C	YJL164C
YER026C	YJR010C-A
YML008C	YOR097C
YGL158W	YIL078W
YGR167W	YGR192C
YHR137W	YLR278C
YGR229C	YLL024C
YGL120C	YOL012C
YMR207C	YNR016C
YNL124W	YOL121C
YBR284W	YML035C
YDL229W	YJR133W
YGL203C	YKL004W
YDL143W	YHR174W
YDL188C	YEL030W
YHR064C	YLL024C
YDR097C	YPR190C
YJL034W	YPL074W
YGL189C	YML065W
YBL007C	YJR075W
YDR334W	YOL090W
YDR335W	YOR359W
YBR079C	YNL064C
YLR014C	YML023C
YDL189W	YGR218W
YDR498C	YLR268W
YJL113W	YPL240C
YGL158W	YMR115W
YKL006C-A	YOR106W
YAL005C	YOL052C-A
YAL048C	YDL229W
YNL064C	YPL217C
YDL229W	YML018C
YFR004W	YHR107C
YOL077C	YPL093W
YGR218W	YKL103C
YDR258C	YOL146W
YOL149W	YPL106C
YMR031C	YPL106C
YOR252W	YPR152C
YPL008W	YPR141C
YER005W	YPL106C
YBR072W	YGL066W
YDL081C	YGL112C
YIL046W	YLR206W
YFR004W	YGR185C
YER125W	YMR022W
YDL201W	YPL106C
YAL005C	YNL277W
YJL041W	YNL153C
YFR004W	YOR220W
YGR092W	YJR142W
YDL044C	YDR505C
YKR065C	YLR241W
YCL063W	YNL209W
YNL254C	YPL240C
YAL005C	YML001W
YNR051C	YOL006C
YGR229C	YLR371W
YIL031W	YPL233W
YDR060W	YMR093W
YER022W	YFR037C
YMR239C	YPR190C
YBR009C	YKL144C
YDL185W	YLR090W
YLR113W	YNL255C
YDR227W	YHR154W
YBR072W	YCR052W
YBR039W	YBR230C
YHR010W	YIL021W
YJR019C	YKL117W
YGL190C	YJR045C
YMR223W	YNR016C
YIL144W	YNL041C
YDR188W	YJR064W
YHR200W	YJL130C
YBL067C	YKL152C
YCR071C	YJL063C
YHR064C	YLR371W
YER140W	YIR004W
YJR112W	YNL250W
YGR231C	YKL171W
YBR215W	YDR052C
YCR067C	YPL218W
YHR133C	YPR028W
YKL203C	YMR200W
YBL081W	YOR167C
YGR155W	YHR200W
YJR076C	YNL307C
YGR092W	YKL104C
YDR301W	YMR186W
YMR186W	YOL086C
YAR002W	YDR258C
YCR003W	YJL008C
YFL044C	YOL013C
YAL005C	YGL157W
YAL013W	YBR010W
YBL075C	YPL227C
YDR091C	YDR429C
YEL034W	YOL069W
YBR072W	YER021W
YGR188C	YMR078C
YCR020W-B	YFR037C
YAL005C	YMR060C
YDR224C	YOR116C
YDR381W	YDR457W
YBL025W	YIL141W
YFL045C	YOL062C
YDL137W	YDR358W
YHR192W	YLR064W
YLR425W	YPL066W
YCL032W	YLR362W
YDL229W	YMR192W
YCR031C	YHR013C
YBL102W	YCR043C
YEL046C	YFR034C
YGR234W	YJL164C
YEL030W	YOL036W
YER151C	YML126C
YFL002C	YPR143W
YGL116W	YLR259C
YDR080W	YMR048W
YAL015C	YPR110C
YFR004W	YKL156W
YAL005C	YNL313C
YGR085C	YNL209W
YER146W	YNL147W
YLR370C	YPR154W
YMR058W	YPL149W
YDL229W	YNL177C
YNL255C	YOR332W
YKL172W	YLR002C
YER025W	YMR194W
YER086W	YML085C
YDL006W	YDR162C
YER177W	YPR111W
YIL021W	YOR151C
YMR022W	YPR063C
YKR082W	YLR330W
YDR236C	YHR064C
YNL209W	YNR007C
YEL030W	YML004C
YIL153W	YPL152W
YDR211W	YDR457W
YFL039C	YHR135C
YGL005C	YNL064C
YDR462W	YHL034C
YBR218C	YNL079C
YAL038W	YPL240C
YDR139C	YIL046W
YKL180W	YNL330C
YDR214W	YOR117W
YAL005C	YPL030W
YGR086C	YMR236W
YBR106W	YDL054C
YJR002W	YLR186W
YCR012W	YJL030W
YBR081C	YLL034C
YEL048C	YPL031C
YER151C	YLR002C
YBL075C	YPL219W
YDL229W	YLR239C
YLR055C	YOR202W
YLL024C	YPR189W
YLL024C	YLR323C
YBR127C	YDR304C
YGR289C	YIL016W
YOL021C	YOL142W
YDL084W	YGL122C
YOR232W	YPR088C
YJL069C	YKR095W
YDR363W-A	YIR004W
YJL069C	YOR059C
YKR072C	YMR190C
YDL029W	YKL152C
YBR031W	YDR510W
YDR381W	YDR475C
YGR020C	YGR106C
YER022W	YMR181C
YBR196C	YDR388W
YDL185W	YLR055C
YLR369W	YOL148C
YDL229W	YDR330W
YDL143W	YHR182W
YDR299W	YLR424W
YIL142W	YLR144C
YDL095W	YDL143W
YLR045C	YPL020C
YAL005C	YIL015W
YAL005C	YGL154C
YCL010C	YJR121W
YNR016C	YPL214C
YLR039C	YNL127W
YJR083C	YLR191W
YBR196C	YNL290W
YLR096W	YMR124W
YJL141C	YJR017C
YFL002C	YMR049C
YGL207W	YHR164C
YDR063W	YFL039C
YDR303C	YMR072W
YGR141W	YMR265C
YMR022W	YOL089C
YPL106C	YPR140W
YER158C	YFR028C
YKL144C	YPR187W
YNL064C	YOR347C
YER016W	YLR373C
YDR432W	YNL189W
YHR020W	YNR051C
YDL229W	YLR382C
YER177W	YNL153C
YHL024W	YJL106W
YGR119C	YNL107W
YGR091W	YHR034C
YOL055C	YPL153C
YDR466W	YLR386W
YBR217W	YFL039C
YCR073C	YDL056W
YLL024C	YPR093C
YDR258C	YGR263C
YJL184W	YPL106C
YBR015C	YPL106C
YMR106C	YPL061W
YKR001C	YMR204C
YHR105W	YOR034C
YAL005C	YKL101W
YNL201C	YPR040W
YBL016W	YGR097W
YJR093C	YLL024C
YDL042C	YIL150C
YJR066W	YOL139C
YDL077C	YPR139C
YBL047C	YOL016C
YER023W	YMR214W
YDL229W	YIL156W
YDR457W	YGR135W
YLR113W	YLR358C
YAR007C	YBR177C
YLL024C	YLR348C
YBL079W	YNL330C
YGL049C	YHL034C
YDR228C	YER036C
YCR021C	YHR001W
YHR064C	YJL062W-A
YLL001W	YPL106C
YKR081C	YMR072W
YGR138C	YPR156C
YBR188C	YPR152C
YIL062C	YJR065C
YER043C	YIR005W
YFR004W	YPR103W
YGL035C	YOR308C
YGR180C	YMR161W
YER047C	YGR140W
YAL051W	YKL172W
YMR182C	YNL064C
YDR127W	YLR048W
YJL034W	YML016C
YCR032W	YNL064C
YGR128C	YJL109C
YBR202W	YPR135W
YHR007C	YOR054C
YGL158W	YNL212W
YCL051W	YDR099W
YLL024C	YOR322C
YEL003W	YLR254C
YDL204W	YDL229W
YIL063C	YJL080C
YDL077C	YML111W
YMR186W	YOR033C
YAL005C	YMR074C
YBL016W	YEL050C
YMR139W	YNL071W
YIL038C	YPL106C
YGR078C	YOR127W
YBR251W	YPL106C
YGR264C	YLL024C
YGR162W	YLR249W
YDR363W	YMR190C
YHR099W	YJL056C
YKL009W	YPL131W
YJL127C	YLR293C
YDR345C	YOL075C
YDL077C	YFL016C
YBR164C	YDR137W
YKL166C	YOR187W
YJL098W	YOR267C
YCR051W	YER184C
YGR049W	YGR278W
YFR009W	YOR344C
YEL017C-A	YLR292C
YBR129C	YDL229W
YGR252W	YOL077C
YER086W	YER095W
YGR192C	YJL154C
YFL039C	YNL215W
YDR466W	YJL095W
YML102W	YNL246W
YDL229W	YOR304W
YGR271C-A	YLL024C
YFR028C	YGR203W
YOL108C	YOR344C
YDR295C	YNL271C
YGL246C	YJR097W
YKL170W	YNL255C
YAR018C	YOR324C
YAL018C	YMR001C
YBR234C	YJL020C
YIR001C	YPL240C
YAR002W	YPR190C
YBR278W	YMR290C
YER001W	YER157W
YIL149C	YLR221C
YDL077C	YDR494W
YER146W	YJR045C
YGR112W	YKL016C
YCR093W	YDR167W
YGR207C	YLL024C
YHL011C	YMR139W
YDL014W	YFL002C
YEL003W	YJL084C
YOL012C	YPL240C
YGL004C	YJL066C
YCR034W	YHR140W
YDR510W	YPL158C
YJL179W	YNR046W
YAL007C	YDR127W
YGR248W	YPL106C
YER151C	YPR102C
YGR223C	YPR054W
YDL113C	YER157W
YKR061W	YLR191W
YMR092C	YNL209W
YDR162C	YGL035C
YDR110W	YLR095C
YGL179C	YGR276C
YDR477W	YMR309C
YDR088C	YPL178W
YIL033C	YNL027W
YHR085W	YML073C
YGR271C-A	YOR310C
YBL021C	YDL185W
YER172C	YLR438C-A
YEL018W	YNL107W
YBR089C-A	YPL127C
YDR351W	YJR090C
YKL190W	YLR447C
YBL063W	YOR344C
YHR167W	YNL140C
YCL008C	YMR032W
YER178W	YGR229C
YJL095W	YPL031C
YJL098W	YMR186W
YEL003W	YOR349W
YDL156W	YNL041C
YKR031C	YNL209W
YBL030C	YHR133C
YBR120C	YNR074C
YIR010W	YNL178W
YBR126C	YMR229C
YGR240C	YHR102W
YDL116W	YKR082W
YAL005C	YMR127C
YGL173C	YPL043W
YFR009W	YHR011W
YDR129C	YDR452W
YLL045C	YPL211W
YBR010W	YGR002C
YOR207C	YPR110C
YDR190C	YER074W
YDL116W	YGR119C
YMR299C	YOR349W
YGR218W	YPL210C
YBR009C	YML069W
YDL029W	YLR259C
YAR002C-A	YGL002W
YLR262C	YPR028W
YDL014W	YDL168W
YGL237C	YJR045C
YBR069C	YDR171W
YGR178C	YNR051C
YDL126C	YKL204W
YBR230C	YKL016C
YDR227W	YFL037W
YHR030C	YLR418C
YLL026W	YNL227C
YDL153C	YMR117C
YCL028W	YJR032W
YBR014C	YDR457W
YJL006C	YLR330W
YDL229W	YHR067W
YGL158W	YML091C
YGR113W	YJL036W
YGR136W	YIL156W
YOR361C	YPR152C
YGL245W	YJL127C
YGL128C	YLL036C
YCR016W	YKL116C
YDR223W	YMR022W
YHL014C	YMR186W
YAR027W	YNL219C
YDL229W	YDR279W
YCR093W	YIL021W
YDL156W	YER162C
YGL066W	YKL006W
YGR067C	YMR012W
YPL240C	YPR016C
YDR100W	YOL129W
YDR019C	YFR014C
YER172C	YNL064C
YJL164C	YOL070C
YIL021W	YIR001C
YJL095W	YJR092W
YJL014W	YMR194W
YBR171W	YNL291C
YHR030C	YLR187W
YEL034W	YOR091W
YDR179C	YKR060W
YBR198C	YDR523C
YKL048C	YML094W
YLR418C	YOR123C
YDR174W	YIL013C
YBR070C	YJL019W
YDL149W	YGL137W
YNL282W	YPL106C
YOR018W	YPR113W
YBR169C	YCR043C
YHR200W	YJR007W
YJL115W	YLL022C
YAL047C	YNL209W
YDR025W	YGL120C
YFR051C	YJL008C
YAL005C	YGR227W
YGL023C	YNL007C
YML103C	YMR308C
YDL229W	YKL086W
YDR224C	YJL173C
YGR119C	YLR335W
YDL191W	YDR101C
YKL120W	YKR016W
YDL229W	YLR329W
YDL015C	YKL182W
YIL148W	YLL060C
YFL039C	YIL095W
YDR498C	YML058W
YDR002W	YGR218W
YLR320W	YMR033W
YGL111W	YPL220W
YBR010W	YDL171C
YAL005C	YML114C
YDL192W	YFR004W
YGL026C	YKR063C
YFR028C	YJR053W
YER081W	YPL020C
YBL061C	YJL020C
YNL189W	YPR025C
YDL077C	YGR166W
YDR027C	YLR166C
YHL029C	YNL032W
YLR109W	YLR320W
YGL059W	YGL205W
YDL229W	YJL165C
YDL064W	YDL229W
YNL140C	YPL106C
YLR085C	YPL106C
YBR279W	YML010W
YDL191W	YNL330C
YLR454W	YPR018W
YCR088W	YGR136W
YDR457W	YJL012C
YHR133C	YJL187C
YDR346C	YDR479C
YER068W	YNL278W
YLR150W	YOL068C
YDL028C	YML087C
YML010W	YPL032C
YJL073W	YNL153C
YNL064C	YOL089C
YDL147W	YMR219W
YIL031W	YNL007C
YFR002W	YML025C
YDL160C	YNL055C
YJL057C	YMR192W
YIL031W	YLR226W
YBR229C	YLL026W
YGR002C	YHR090C
YBL078C	YDL229W
YCR027C	YLL024C
YDR388W	YEL037C
YER146W	YKL188C
YCL032W	YPL124W
YBR079C	YOR091W
YDR318W	YPR141C
YLR433C	YML057W
YLL004W	YPL106C
YJL064W	YJL143W
YHR008C	YKR066C
YDL115C	YHR135C
YGL180W	YNL304W
YDR388W	YOR216C
YBR010W	YPL181W
YDL229W	YGR097W
YGR183C	YMR022W
YLR409C	YPR190C
YGR118W	YML065W
YBR160W	YPR187W
YMR126C	YNL064C
YCR047C	YJR002W
YGR274C	YKL185W
YBL075C	YBR159W
YPR086W	YPR190C
YFL005W	YOR370C
YKR081C	YMR123W
YLL024C	YNR043W
YBL075C	YPL240C
YBL002W	YMR036C
YBR189W	YLL036C
YIL127C	YJR105W
YER009W	YLR347C
YDR189W	YLR026C
YNL209W	YOR116C
YGR078C	YML032C
YIR010W	YPR052C
YBR263W	YJL115W
YCR057C	YPL220W
YAL005C	YLR172C
YER047C	YPL126W
YDL229W	YKR049C
YLL026W	YNL071W
YBR194W	YLL026W
YKL143W	YMR047C
YHR134W	YLR430W
YDL059C	YKL210W
YNL153C	YNL292W
YAL023C	YGL200C
YOR184W	YPL031C
YHR096C	YKL203C
YDR258C	YKL212W
YDL229W	YLR043C
YLR312W-A	YOL027C
YBR234C	YKL129C
YGR167W	YIL142W
YGR126W	YJL106W
YFL002C	YJR077C
YCL014W	YGL245W
YAL005C	YBR128C
YGL134W	YNL307C
YGR264C	YKL012W
YDR258C	YLR380W
YBR072W	YNL064C
YGR024C	YNL090W
YGR029W	YKL137W
YBR106W	YGL167C
YGR218W	YJR111C
YAL038W	YLR153C
YDR375C	YNL131W
YER093C	YLR210W
YIL004C	YLR295C
YDR200C	YKL152C
YMR121C	YNL007C
YBR175W	YIL160C
YDL128W	YKL102C
YGL070C	YKL086W
YDR432W	YOR254C
YNL209W	YPL159C
YAL005C	YDL079C
YDL111C	YGR134W
YBR025C	YHR169W
YCR077C	YPL090C
YGR205W	YLL024C
YBL003C	YHR193C
YBR059C	YOR257W
YDL100C	YOR007C
YGL133W	YPL082C
YDR159W	YLR347C
YDR087C	YOR063W
YFL039C	YGL150C
YGR099W	YPR086W
YER025W	YLR247C
YBL071W-A	YEL030W
YHL007C	YMR186W
YGR054W	YPL220W
YBL032W	YGL049C
YHR206W	YJL034W
YDR143C	YDR177W
YGL051W	YGR060W
YOR185C	YPL226W
YDL209C	YPL178W
YHR059W	YLR074C
YHR079C	YPR032W
YBL054W	YIL084C
YPL088W	YPL125W
YGR103W	YHL034C
YBR082C	YGL141W
YKL014C	YLR276C
YEL030W	YNL313C
YGR173W	YMR319C
YFR031C-A	YMR086W
YCL010C	YOR267C
YDL078C	YPL240C
YDL229W	YHR114W
YLR175W	YMR031C
YFR004W	YPR149W
YML074C	YOR340C
YCR077C	YOL127W
YLR295C	YPR182W
YDL014W	YLR398C
YAR066W	YLR145W
YHR119W	YPL001W
YBR106W	YIL171W
YHR091C	YNL064C
YGR218W	YJL177W
YHR186C	YNL183C
YDL188C	YOL038W
YEL036C	YGR192C
YGR218W	YPL020C
YBR010W	YOL004W
YHR027C	YOR362C
YGR090W	YIL035C
YHL003C	YPL094C
YGR252W	YKL193C
YCL011C	YPR161C
YGR188C	YOR326W
YAL005C	YOR334W
YDL002C	YDL076C
YIL068C	YOR327C
YMR312W	YNL209W
YGR218W	YHR013C
YJL109C	YOL010W
YJL034W	YOL115W
YGL145W	YHL031C
YDR295C	YKR083C
YPL082C	YPL129W
YLL024C	YNL048W
YLL045C	YLR216C
YFR004W	YGR180C
YMR275C	YPL232W
YBL069W	YHR082C
YKL191W	YOR244W
YIL061C	YLL036C
YGR275W	YJL176C
YGL145W	YOR075W
YBR089C-A	YKR001C
YBR009C	YOR142W-B
YGL237C	YPR016C
YER074W	YIL125W
YNL209W	YPL075W
YML098W	YMR275C
YGL031C	YLR340W
YDR258C	YHR137W
YHL002W	YLR423C
YBL003C	YDR436W
YAL005C	YER054C
YIL149C	YOR051C
YGR006W	YPR046W
YAL005C	YOR267C
YBR127C	YNR031C
YDL060W	YNL064C
YIL031W	YPL029W
YFR010W	YHR135C
YCL010C	YMR186W
YKL064W	YNL307C
YGR134W	YIL038C
YBR191W	YDR510W
YOL108C	YPL106C
YDL077C	YGL031C
YDL160C	YER091C
YDR212W	YJR062C
YHR200W	YMR242C
YBL021C	YHL006C
YBR160W	YHR089C
YLR018C	YPR028W
YDL204W	YOL065C
YLR276C	YNL110C
YDR364C	YPL213W
YFL044C	YJR139C
YFR014C	YNL186W
YBL057C	YML008C
YDR172W	YOR151C
YDL003W	YMR001C
YMR116C	YOL081W
YDR258C	YOR217W
YBL075C	YJL128C
YLR079W	YMR276W
YDL153C	YJL164C
YNL110C	YPR143W
YDR288W	YNL124W
YAL040C	YJR132W
YGL162W	YPL106C
YBR160W	YGL178W
YDL229W	YLL022C
YMR290C	YPR190C
YDR135C	YLL024C
YDL156W	YOL012C
YEL026W	YER151C
YER157W	YFL038C
YER091C	YGL190C
YDR432W	YPL240C
YBL002W	YDL074C
YHR162W	YPL270W
YJR162C	YMR032W
YLR113W	YPR115W
YIL031W	YKL014C
YCR024C-A	YDL229W
YBR198C	YDR347W
YBL039C	YOR117W
YBR160W	YBR279W
YDL239C	YGL075C
YDL143W	YJR065C
YAL005C	YLR384C
YDR229W	YGR218W
YNL098C	YNL264C
YLR291C	YPL240C
YHR117W	YPL240C
YDL195W	YIL004C
YGR101W	YOR211C
YKL190W	YNL238W
YBR179C	YJL197W
YAL005C	YMR186W
YGL251C	YLR249W
YBR160W	YLR106C
YAL005C	YLR035C
YDL055C	YLR075W
YGR231C	YLR342W
YCL037C	YNL002C
YBR230C	YML008C
YIL030C	YPL222W
YKL088W	YLR200W
YLR167W	YNL209W
YDL129W	YDR533C
YEL024W	YMR273C
YGL006W	YHR104W
YLR097C	YNL209W
YHR027C	YKL182W
YNL064C	YPL207W
YER114C	YOR188W
YER044C-A	YLR329W
YLR457C	YPL093W
YNL077W	YNL290W
YBR290W	YPR028W
YAL020C	YDL229W
YBR079C	YBR227C
YFR021W	YNL287W
YDL229W	YLR197W
YKL212W	YMR296C
YDL229W	YPR026W
YGR014W	YJL030W
YDR258C	YKL085W
YCL050C	YJR022W
YLR223C	YPL146C
YBL075C	YDR044W
YFR032C-A	YGR229C
YDR050C	YGR112W
YDL160C	YJL008C
YDL052C	YHL030W
YDR126W	YOR085W
YBR194W	YGR132C
YBL058W	YOL128C
YFL022C	YFR004W
YHR083W	YNL209W
YJL177W	YNL209W
YAL005C	YDR055W
YDR293C	YJL153C
YAL005C	YPL191C
YEL021W	YJL008C
YBR007C	YGR218W
YLL024C	YMR123W
YOR290C	YPR133C
YHL004W	YOR284W
YNL192W	YOR043W
YKL196C	YMR179W
YHR076W	YOR065W
YJL164C	YMR140W
YDR308C	YNR010W
YMR088C	YPL050C
YPL249C-A	YPR154W
YBR155W	YGR234W
YIL066C	YNL271C
YDR533C	YKR095W
YDR202C	YKL080W
YKR082W	YPL020C
YDR225W	YJL176C
YFR036W	YPL106C
YER044C	YML008C
YIL140W	YJR092W
YFL010C	YGL208W
YOL090W	YOR344C
YHL010C	YLR082C
YJL008C	YPL093W
YGL105W	YNL209W
YGR252W	YKL182W
YGR254W	YLR247C
YDR265W	YDR332W
YBR112C	YLL024C
YDR136C	YDR533C
YIL131C	YPR119W
YLR029C	YPR010C
YLR427W	YNL132W
YNL255C	YPL131W
YFR014C	YKL042W
YDL117W	YER118C
YDL229W	YPL095C
YDR449C	YLR320W
YDL055C	YNL064C
YGL207W	YKL160W
YBR275C	YNL216W
YIL033C	YOR351C
YGL066W	YJL127C
YGR254W	YJL080C
YDL229W	YDR049W
YGL081W	YNL064C
YMR212C	YPL031C
YDL229W	YEL007W
YDL229W	YGR109W-B
YMR022W	YOR343C
YBL105C	YBR059C
YJR091C	YLR092W
YGR140W	YIL106W
YNL209W	YNL222W
YBR009C	YFR038W
YDL229W	YJL047C
YDL029W	YOR181W
YDR192C	YLR131C
YGR104C	YLR320W
YPL059W	YPL240C
YLR268W	YLR418C
YDL143W	YKL142W
YBR024W	YDR231C
YDL156W	YPL139C
YDR291W	YJL020C
YDL055C	YOR086C
YDR398W	YPR144C
YGL067W	YKR046C
YAL005C	YLR383W
YDR381W	YNL227C
YCR057C	YDL014W
YFR043C	YKL135C
YDR224C	YJR045C
YBR202W	YJL072C
YLR109W	YMR219W
YDL235C	YJR074W
YDL131W	YDL182W
YGR115C	YJR086W
YJL084C	YPL031C
YCL054W	YNL298W
YDR432W	YDR457W
YDR293C	YLR286C
YLL026W	YLR175W
YHR064C	YJR122W
YDL045C	YJR125C
YDL072C	YKL065C
YHR196W	YMR093W
YHL030W	YPL090C
YDL229W	YOR022C
YJR112W	YOR326W
YJL173C	YLR086W
YDR153C	YGR167W
YJL084C	YJL187C
YGR285C	YJL080C
YDR060W	YPL131W
YKL024C	YLR288C
YOR117W	YPL028W
YFL002C	YNL113W
YER040W	YIL131C
YBR055C	YHR183W
YBR109C	YOR029W
YBR087W	YDL229W
YLR025W	YOR275C
YDR143C	YOL117W
YDR196C	YLR394W
YGR121C	YKL101W
YDR258C	YER070W
YDL072C	YGR241C
YFL038C	YLR396C
YKR081C	YMR290C
YHR083W	YNL094W
YGL059W	YHR082C
YBR095C	YDR143C
YDL229W	YGR161C
YNL243W	YOR122C
YER051W	YLL024C
YDR071C	YPL240C
YBR169C	YMR085W
YDL229W	YDR443C
YJR070C	YPL031C
YLR062C	YMR022W
YGR218W	YNL069C
YER128W	YPR173C
YCL029C	YDL064W
YDR485C	YLL024C
YDR036C	YPL106C
YER125W	YJR091C
YFR004W	YHR128W
YDR022C	YLR288C
YGL167C	YHR031C
YLL036C	YNL178W
YLR291C	YNL314W
YDR143C	YJR045C
YCL018W	YCR092C
YDR239C	YGR136W
